StockKeyLabel,EcoRegion,SpeciesCommonName,ExpertGroup,DataCategory,YearOfLastAssessment,AssessmentFrequency,AdviceCategory,AssessmentKey,icon,doi,FO_doi,group_url,SAG_url,visa_url
gur.27.3-8,Azores Ecoregion,Red gurnard,WGWIDE,6.2,2017,2,PA,9107,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3028' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=9107' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=9107' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Bay of Biscay and the Iberian Coast Ecoregion,Red gurnard,WGWIDE,6.2,2017,2,PA,9107,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3028' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=9107' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=9107' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Celtic Seas Ecoregion,Red gurnard,WGWIDE,6.2,2017,2,PA,9107,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3028' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=9107' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=9107' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Faroes Ecoregion,Red gurnard,WGWIDE,6.2,2017,2,PA,9107,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3028' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=9107' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=9107' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Greater North Sea Ecoregion,Red gurnard,WGWIDE,6.2,2017,2,PA,9107,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3028' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.pub.3721' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=9107' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=9107' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Norwegian Sea Ecoregion,Red gurnard,WGWIDE,6.2,2017,2,PA,9107,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3028' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=9107' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=9107' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Oceanic Northeast Atlantic Ecoregion,Red gurnard,WGWIDE,6.2,2017,2,PA,9107,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3028' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=9107' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=9107' target='_blank'><img src= 'map.png' height= '30px'/></a>
nop.27.6a,Celtic Seas Ecoregion,Norway pout,WGCSE,6.3,2016,2,PA,NA,<img src='nop-34_pic.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
san.27.6a,Celtic Seas Ecoregion,Sandeel,WGCSE,6.3,2016,2,No advice,NA,<img src='san-34_pic.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
san.27.6a,Faroes Ecoregion,Sandeel,WGCSE,6.3,2016,2,No advice,NA,<img src='san-34_pic.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
san.27.6a,Greater North Sea Ecoregion,Sandeel,WGCSE,6.3,2016,2,No advice,NA,<img src='san-34_pic.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Arctic Ocean Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Azores Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Bay of Biscay and the Iberian Coast Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Celtic Seas Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Faroes Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Greenland Sea Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Iceland Sea Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Greater North Sea Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Norwegian Sea Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rhg.27.nea,Oceanic Northeast Atlantic Ecoregion,Roughhead grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='rhg-Macrourus_berglax-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Arctic Ocean Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Azores Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Bay of Biscay and the Iberian Coast Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Barents Sea Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Celtic Seas Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Faroes Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Greenland Sea Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Iceland Sea Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
tsu.27.nea,Greater North Sea Ecoregion,Roughsnout grenadier,WGDEEP,6.3,2015,5,PA,NA,<img src='tsu-Trachyrincus_scabrus-main.png' height=40>,<a href='not_available' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
